date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2022-07-12,0,0,-0.12497615418415053,0.9458,373710184.94,6893359759.48,6893359759.48
2022-07-13,0,0,1.0045037451934085,0.9367,442492085.56,6990553207.85,6990553207.85
2022-07-14,0,0,0.22465669186973458,0.945,387234330.84,7042015578.94,7042015578.94
2022-07-15,0,0,0.3581926906012054,0.9458,376847491.69,6955614534.17,6955614534.17
2022-07-18,0,0,0.3585180290518841,0.9463,381451858.01,7103288696.15,7103288696.15
2022-07-19,0,0,0.3097374670525925,0.9542,327808867.53,7150372031.05,7150372031.05
2022-07-20,0,0,-0.10861561471161307,0.9609,282730501.1,7223943975.76,7223943975.76
2022-07-21,0,0,0.6213379311517204,0.9548,325407941.69,7200920399.22,7200920399.22
2022-07-22,0,0,0.7443931649040297,0.9338,475926426.56,7193014582.77,7193014582.77
2022-07-25,0,0,-0.000347945887546941,0.9306,494868542.8,7130940477.84,7130940477.84
2022-07-26,0,0,0.022911463705618473,0.9369,455049484.42,7214833407.53,7214833407.53
2022-07-27,0,0,0.25002171628560255,0.9536,337052337.58,7259348535.29,7259348535.29
2022-07-28,0,0,0.4176132496688917,0.9496,368514588.49,7307012281.35,7307012281.35
2022-07-29,0,0,0.47735928313052356,0.9434,412319267.28,7283196652.02,7283196652.02
2022-08-01,0,0,-0.3390726622847018,0.9572,312916948.87,7317327806.28,7317327806.28
2022-08-02,0,0,-1.000013068903311,0.9493,357388296.97,7050204863.23,7050204863.23
2022-08-03,0,0,-0.1189881009106013,0.937,440900104.74,6992899872.81,6992899872.81
2022-08-04,0,0,0.8609494973444457,0.9449,390611284.24,7090236692.02,7090236692.02
2022-08-05,0,0,-0.5507821286848273,0.9439,402582302.82,7172646911.06,7172646911.06
2022-08-08,0,0,0.4039041395061884,0.9458,393542021.78,7258491307.22,7258491307.22
2022-08-09,0,0,-0.04286625670430699,0.9504,360816946.6,7275464510.96,7275464510.96
2022-08-10,0,0,0.5951329899645548,0.9562,319496322.37,7297453089.52,7297453089.52
2022-08-11,0,0,-0.9327592944363972,0.9566,319154466.88,7358906197.41,7358906197.41
2022-08-12,0,0,0.07826694467031475,0.9357,472366214.53,7344882358.51,7344882358.51
2022-08-15,0,0,0.16383869011337798,0.931,509002628.84,7380301387.29,7380301387.29
2022-08-16,0,0,0.29166271747611305,0.9369,468631347.27,7425841772.6,7425841772.6
2022-08-17,0,0,-0.23102336268812557,0.9502,370297567.86,7439587363.44,7439587363.44
2022-08-18,0,0,-0.06306261391377294,0.9487,379776169.42,7408047742.34,7408047742.34
2022-08-19,0,0,0.19664188930852977,0.9432,417084352.61,7339352442.77,7339352442.77
2022-08-22,0,0,0.24861345214996988,0.9494,376460517.65,7445863910.85,7445863910.85
2022-08-23,0,0,0.7467889505607332,0.9491,381627889.63,7494612454.46,7494612454.46
2022-08-24,0,0,-0.00025991849050921445,0.9441,407748758.07,7295629104.76,7295629104.76
2022-08-25,0,0,-0.5686804997445802,0.9402,436457842.13,7295746555.25,7295746555.25
2022-08-26,0,0,-0.15943064028406495,0.9459,392633041.42,7257574475.57,7257574475.57
2022-08-29,0,0,0.9009677735558959,0.9502,365496063.24,7336127535.07,7336127535.07
2022-08-30,0,0,-0.1983304160337585,0.9473,384695520.92,7294625248.84,7294625248.84
2022-08-31,0,0,-0.5688335056596554,0.957,305622297.76,7108561362.22,7108561362.22
2022-09-01,0,0,0.03274629844997684,0.9563,309389230.0,7078894304.0,7078894304.0
2022-09-02,0,0,0.929601860668051,0.9357,460776979.14,7169189628.28,7169189628.28
2022-09-05,0,0,0.06950162378854063,0.9282,517994443.1,7210120640.45,7210120640.45
2022-09-06,0,0,-0.37801972034819986,0.9348,476287949.83,7301611183.26,7301611183.26
2022-09-07,0,0,0.24681487445050448,0.9477,383314419.07,7330615765.51,7330615765.51
2022-09-08,0,0,-0.42325751613370843,0.9529,342654441.01,7267455390.18,7267455390.18
2022-09-09,0,0,-0.7293559499129038,0.9455,395729793.33,7263086786.0,7263086786.0
2022-09-13,0,0,0.30928966420654047,0.9519,349370365.07,7267444603.63,7267444603.63
2022-09-14,0,0,-0.16906225727969593,0.9462,387401511.9,7200079012.61,7200079012.61
2022-09-15,0,0,-0.22112910615659098,0.944,393759749.18,7029546107.72,7029546107.72
2022-09-16,0,0,0.21186565661656243,0.9391,419232098.92,6878760962.6,6878760962.6
2022-09-19,0,0,-0.23138986042252985,0.946,368405999.77,6817650958.4,6817650958.4
2022-09-20,0,0,0.7415390718056928,0.9504,343189585.89,6917671314.07,6917671314.07
2022-09-21,0,0,-0.6174693458964492,0.9465,368809261.63,6897250895.44,6897250895.44
2022-09-22,0,0,-0.14831983497189033,0.9536,318867712.86,6873053070.81,6873053070.81
2022-09-23,0,0,-0.6377754933278543,0.9538,311631400.97,6745385100.56,6745385100.56
2022-09-26,0,0,0.5979397246208087,0.94,401504280.83,6696059527.06,6696059527.06
2022-09-27,0,0,0.5581368099220332,0.9212,540235533.92,6854263556.57,6854263556.57
2022-09-28,0,0,-0.7136446356825883,0.9263,489628023.43,6643901863.26,6643901863.26
2022-09-29,0,0,0.03524778661615284,0.9451,365265453.27,6648814047.06,6648814047.06
2022-09-30,0,0,-0.9338916210264854,0.9564,284239815.05,6523017175.49,6523017175.49
2022-10-10,0,0,-1.1204034103599947,0.9439,357208458.59,6365514212.03,6365514212.03
2022-10-11,0,0,0.007495609424278404,0.9492,326102453.13,6418302755.7,6418302755.7
2022-10-12,0,0,1.2297885523970722,0.947,352140427.81,6642585616.13,6642585616.13
2022-10-13,0,0,0.7846251455328405,0.9425,385336277.89,6705339478.12,6705339478.12
2022-10-14,0,0,0.6032518704538488,0.9357,443867067.29,6899787839.74,6899787839.74
2022-10-17,0,0,0.5745413655927092,0.9457,379413876.07,6985478920.93,6985478920.93
2022-10-18,0,0,0.017794165589882838,0.9498,351805178.24,7008869945.97,7008869945.97
2022-10-19,0,0,0.0878838582835636,0.9488,355908440.62,6945673399.61,6945673399.61
2022-10-20,0,0,0.05935638666665072,0.9526,327871364.64,6923358668.6,6923358668.6
2022-10-21,0,0,-0.2733458926671328,0.952,331941915.82,6913321058.0,6913321058.0
2022-10-24,0,0,-0.27810652573294836,0.94,409808689.33,6828663694.89,6828663694.89
2022-10-25,0,0,0.5705807625797601,0.9267,501497102.17,6838517687.45,6838517687.45
2022-10-26,0,0,0.16390240910947806,0.9329,466835966.89,6960394784.28,6960394784.28
2022-10-27,0,0,-0.7106396309287448,0.9455,375810153.6,6901447905.29,6901447905.29
2022-10-28,0,0,-0.9526874281468398,0.9516,321487490.67,6636126630.65,6636126630.65
2022-10-31,0,0,0.5584093724701962,0.9393,406708482.53,6700469576.58,6700469576.58
2022-11-01,0,0,0.7889449013843528,0.9478,360145689.5,6899922168.59,6899922168.59
2022-11-02,0,0,1.1589943633668724,0.9469,373732586.98,7042204344.69,7042204344.69
2022-11-03,0,0,0.6199904023180255,0.9422,409279643.58,7084660888.52,7084660888.52
2022-11-04,0,0,0.24897870597852156,0.9389,443097434.38,7253984376.92,7253984376.92
2022-11-07,0,0,0.4243781498130643,0.9459,394262217.13,7293654820.2,7293654820.2
2022-11-08,0,0,-0.408872666929444,0.946,391632364.93,7255790377.39,7255790377.39
2022-11-09,0,0,-0.1293302072544663,0.9492,367215890.95,7231334524.24,7231334524.24
2022-11-10,0,0,-0.3227977527136155,0.9513,349518235.48,7172998880.29,7172998880.29
2022-11-11,0,0,0.045052934702349834,0.9509,354774906.32,7231033102.45,7231033102.45
2022-11-14,0,0,-0.3518289402961361,0.9402,430314646.88,7195498179.15,7195498179.15
2022-11-15,0,0,0.7255269511569842,0.9254,549295730.54,7363801536.19,7363801536.19
2022-11-16,0,0,0.20810517292049652,0.9384,452251326.02,7343145150.42,7343145150.42
2022-11-17,0,0,-0.2468249059106707,0.9406,435849300.91,7339818129.11,7339818129.11
2022-11-18,0,0,-0.469598946309351,0.9499,364239554.2,7276688738.24,7276688738.24
2022-11-21,0,0,0.17572654331917067,0.9383,449974158.7,7287339283.79,7287339283.79
2022-11-22,0,0,0.05151947302937776,0.9461,389312460.96,7219457385.37,7219457385.37
2022-11-23,0,0,0.062493782381217416,0.9487,369829419.01,7213022772.44,7213022772.44
2022-11-24,0,0,0.37748774880858915,0.9417,422498748.12,7245198160.37,7245198160.37
2022-11-25,0,0,-0.09518834653785058,0.9386,442575282.62,7202523064.69,7202523064.69
2022-11-28,0,0,0.43899433820808664,0.9452,394540322.65,7197710609.82,7197710609.82
2022-11-29,0,0,0.17551710771993112,0.9433,415624585.38,7332042395.4,7332042395.4
2022-11-30,0,0,0.20140924101748983,0.9495,370876364.31,7338138108.55,7338138108.55
2022-12-01,0,0,0.5336621727632287,0.9558,327778122.87,7411429475.89,7411429475.89
2022-12-02,0,0,0.5609439954286286,0.9503,369478403.42,7432414922.39,7432414922.39
2022-12-05,0,0,0.34191507729216053,0.9385,461673348.78,7511098649.39,7511098649.39
2022-12-06,0,0,-0.30832909195977737,0.9277,540822582.59,7483601945.71,7483601945.71
2022-12-07,0,0,-0.017806411429794708,0.9352,484009371.74,7474100937.0,7474100937.0
2022-12-08,0,0,0.16382110102246555,0.9362,476317088.92,7466356578.81,7466356578.81
2022-12-09,0,0,0.04606256075018912,0.9499,374563374.1,7476704183.02,7476704183.02
2022-12-12,0,0,0.18289607116777507,0.938,461591034.55,7447912928.22,7447912928.22
2022-12-13,0,0,0.3175927608297371,0.9439,417333999.58,7433700984.3,7433700984.3
2022-12-14,0,0,0.12009333245719006,0.9519,356865248.38,7413405791.61,7413405791.61
2022-12-15,0,0,-0.04296850430556744,0.944,415618546.23,7416525473.77,7416525473.77
2022-12-16,0,0,-0.25477750294133666,0.9407,436950115.95,7364458689.01,7364458689.01
2022-12-19,0,0,0.16107434493521966,0.9444,401601943.7,7220116964.75,7220116964.75
2022-12-20,0,0,0.17842593922261718,0.945,394161643.77,7165833210.91,7165833210.91
2022-12-21,0,0,-0.24624485942374208,0.9505,352251982.57,7110883541.1,7110883541.1
2022-12-22,0,0,0.054429661715686084,0.9567,304729575.68,7037036946.73,7037036946.73
2022-12-23,0,0,-0.4235897907524728,0.9506,345011569.07,6989049101.23,6989049101.23
2022-12-26,0,0,0.6525358600982838,0.9384,439110749.47,7125594865.59,7125594865.59
2022-12-27,0,0,0.3849309018716345,0.9275,522240754.42,7200981701.53,7200981701.53
2022-12-28,0,0,-0.5620075733021896,0.9347,465529460.98,7133557099.69,7133557099.69
2022-12-29,0,0,-0.26923441050105273,0.9335,472874989.28,7109022220.77,7109022220.77
2022-12-30,0,0,0.5335562549155035,0.9517,345350969.99,7155113491.13,7155113491.13
2023-01-03,0,0,0.35285053141879286,0.9401,436526940.75,7285232909.79,7285232909.79
2023-01-04,0,0,0.05948882090933962,0.9461,393054595.83,7285575358.76,7285575358.76
2023-01-05,0,0,-0.04256236027567606,0.9529,345993629.12,7350142516.91,7350142516.91
2023-01-06,0,0,0.20227262767665777,0.9439,412977398.45,7367722997.46,7367722997.46
2023-01-09,0,0,-0.015269421647939374,0.938,458475423.31,7397862148.21,7397862148.21
2023-01-10,0,0,-0.26599919099875957,0.9421,427978012.38,7387727317.28,7387727317.28
2023-01-11,0,0,-0.35707875226584285,0.9438,411423920.0,7321990213.79,7321990213.79
2023-01-12,0,0,0.17957653512059082,0.9527,347069874.31,7336454270.1,7336454270.1
2023-01-13,0,0,-0.2556754967757401,0.9521,353195468.42,7366931979.85,7366931979.85
2023-01-16,0,0,-0.14824458734891088,0.9479,387415724.31,7434960024.04,7434960024.04
2023-01-17,0,0,-0.2048551258804267,0.9397,447522002.49,7427098982.03,7427098982.03
2023-01-18,0,0,0.1743269644781868,0.9283,535185694.69,7461195071.48,7461195071.48
2023-01-19,0,0,-0.31107712130218845,0.9339,495795665.33,7497879341.4,7497879341.4
2023-01-20,0,0,0.008471483130804036,0.9298,530201445.94,7551445722.51,7551445722.51
2023-01-30,0,0,0.9701408205486266,0.9492,389458051.17,7661282807.17,7661282807.17
2023-01-31,0,0,0.20811217763592846,0.9386,471935520.36,7683885492.65,7683885492.65
2023-02-01,0,0,0.47528316351331634,0.9461,420627207.27,7809132822.92,7809132822.92
2023-02-02,0,0,0.07196658646814501,0.9532,366073132.15,7819703752.76,7819703752.76
2023-02-03,0,0,0.15145864962543287,0.9436,439996972.96,7800902749.91,7800902749.91
2023-02-06,0,0,0.43759267829301507,0.9408,461057575.99,7787204761.1,7787204761.1
2023-02-07,0,0,0.5946109294431882,0.9408,464612535.14,7850827466.94,7850827466.94
2023-02-08,0,0,0.10204585141760003,0.9456,424722294.58,7801296046.64,7801296046.64
2023-02-09,0,0,-0.14169126374119956,0.9528,372480576.49,7892574558.6,7892574558.6
2023-02-10,0,0,0.29456710896685373,0.9522,377602941.55,7891799539.27,7891799539.27
2023-02-13,0,0,-0.1624965287136254,0.9507,391542346.01,7937701712.08,7937701712.08
2023-02-14,0,0,0.05228291588674308,0.9414,466169827.86,7957523326.19,7957523326.19
2023-02-15,0,0,0.2952324733149935,0.9263,587352016.46,7966192483.27,7966192483.27
2023-02-16,0,0,-0.7863203572940267,0.9392,474049620.54,7792374993.25,7792374993.25
2023-02-17,0,0,0.7839390029533447,0.9345,510592625.0,7793169137.86,7793169137.86
2023-02-20,0,0,-0.43618024392735255,0.9496,397436725.34,7888101261.13,7888101261.13
2023-02-21,0,0,0.10341640147868325,0.9368,501626422.31,7939759476.03,7939759476.03
2023-02-22,0,0,0.20133706909447227,0.9454,434195649.95,7945921654.08,7945921654.08
2023-02-23,0,0,0.052256237311825354,0.9523,378494749.76,7932571269.15,7932571269.15
2023-02-24,0,0,0.043794358650552034,0.9409,467613550.54,7913193471.75,7913193471.75
2023-02-27,0,0,-0.34176763242339286,0.9413,460759493.66,7846633403.19,7846633403.19
2023-02-28,0,0,0.2179567532000387,0.9387,485573779.55,7922512438.36,7922512438.36
2023-03-01,0,0,0.07045258941087418,0.9479,416122873.98,7980784204.72,7980784204.72
2023-03-02,0,0,0.16667073422522033,0.9505,394502739.98,7970486828.37,7970486828.37
2023-03-03,0,0,0.027365592269183656,0.9515,386977049.16,7982284971.53,7982284971.53
2023-03-06,0,0,-0.3580016789299898,0.9517,384756240.58,7959532287.64,7959532287.64
2023-03-07,0,0,0.05853716706992751,0.944,439053985.53,7833866777.44,7833866777.44
2023-03-08,0,0,0.3967572247282632,0.9261,582679901.12,7884831654.53,7884831654.53
2023-03-09,0,0,0.2620600733258831,0.9362,502979804.05,7887263820.02,7887263820.02
2023-03-10,0,0,-0.4025204616317364,0.9316,530962145.53,7760765137.41,7760765137.41
2023-03-13,0,0,-0.372832383347677,0.9481,403645603.77,7779386818.5,7779386818.5
2023-03-14,0,0,-0.36075598737361936,0.9376,479728168.53,7686377829.41,7686377829.41
2023-03-15,0,0,1.28903670559089,0.9457,424611073.41,7826845019.57,7826845019.57
2023-03-16,0,0,-0.22412141313504597,0.9531,361238185.99,7708874744.9,7708874744.9
2023-03-17,0,0,0.2968023503777487,0.9406,462343214.57,7781763051.28,7781763051.28
2023-03-20,0,0,0.18203044944485902,0.941,458574500.21,7768891815.28,7768891815.28
2023-03-21,0,0,-0.2177471177737058,0.9386,481455266.93,7839954483.68,7839954483.68
2023-03-22,0,0,-0.14094829100243744,0.9457,426985321.31,7870593994.85,7870593994.85
2023-03-23,0,0,-0.7601205802740963,0.9489,401707375.69,7853665524.38,7853665524.38
2023-03-24,0,0,-0.2082025055103191,0.9497,394403123.36,7842447622.05,7842447622.05
2023-03-27,0,0,-0.5054291816085384,0.9526,369988976.29,7804586610.42,7804586610.42
2023-03-28,0,0,-0.03134398088152013,0.9439,435376607.09,7765172832.59,7765172832.59
2023-03-29,0,0,-0.3450114511827937,0.9342,507819366.68,7716002851.88,7716002851.88
2023-03-30,0,0,-0.6260154085640166,0.8696,1003214783.76,7695156068.42,7695156068.42
2023-03-31,0,0,0.274646780027206,0.8645,1052870508.92,7773061830.17,7773061830.17
2023-04-03,0,0,-0.5637210881452352,0.943,445343850.56,7814786204.38,7814786204.38
2023-04-04,0,0,-0.39702248200756646,0.9072,721993537.31,7778340442.81,7778340442.81
2023-04-06,0,0,-0.5160136681749629,0.9432,439867099.76,7747300563.66,7747300563.66
2023-04-07,0,0,-0.1306206830464689,0.9502,387939309.36,7791805155.11,7791805155.11
2023-04-10,0,0,0.028065441109050737,0.9184,631272065.85,7734282070.41,7734282070.41
2023-04-11,0,0,0.15451987750068602,0.9302,541657952.48,7757854666.59,7757854666.59
2023-04-12,0,0,0.4217499819165201,0.9061,733475178.57,7815274433.69,7815274433.69
2023-04-13,0,0,0.5153942470377767,0.941,461057464.18,7811267434.79,7811267434.79
2023-04-14,0,0,-0.12686439398922128,0.9181,641662890.34,7830950543.85,7830950543.85
2023-04-17,0,0,0.1271766350161988,0.9082,722491525.6,7872056113.73,7872056113.73
2023-04-18,0,0,-0.19785800684842644,0.9516,379380578.37,7845598114.87,7845598114.87
2023-04-19,0,0,-0.007735296100753186,0.9199,625425925.83,7808195974.68,7808195974.68
2023-04-20,0,0,-0.299103762553213,0.9598,312369000.27,7778757229.78,7778757229.78
2023-04-21,0,0,0.3938499681830585,0.9377,475152780.98,7625998865.63,7625998865.63
2023-04-24,0,0,0.14586204910568323,0.8814,900231661.16,7592208979.47,7592208979.47
2023-04-25,0,0,-0.19144658785405566,0.9678,240386506.13,7470417449.12,7470417449.12
2023-04-26,0,0,1.082830330130648,0.9069,705428345.91,7577891500.56,7577891500.56
2023-04-27,0,0,0.0762829679108224,0.9441,424777006.14,7602047164.8,7602047164.8
2023-04-28,0,0,0.22654697707743177,0.9753,190622962.43,7719577857.25,7719577857.25
2023-05-04,0,0,0.774241920658467,0.9158,657135786.41,7803304802.56,7803304802.56
2023-05-05,0,0,0.10482978517192176,0.9624,291102071.75,7737351487.91,7737351487.91
2023-05-08,0,0,-0.048799410314652625,0.9054,736410261.74,7787814240.94,7787814240.94
2023-05-09,0,0,-0.6148873361181173,0.9661,259910161.51,7659722097.18,7659722097.18
2023-05-10,0,0,0.9021955857799516,0.9592,315170339.68,7719120839.95,7719120839.95
2023-05-11,0,0,0.906158328064335,0.9045,742100866.32,7767195434.44,7767195434.44
2023-05-12,0,0,-0.33067874897105565,0.9692,235782478.39,7664673502.74,7664673502.74
2023-05-15,0,0,0.1862875431300559,0.9639,280192721.21,7761108447.86,7761108447.86
2023-05-16,0,0,0.02246586732831579,0.9571,330360260.04,7704288219.32,7704288219.32
2023-05-17,0,0,0.8892433633742703,0.9341,512896958.78,7786016356.4,7786016356.4
2023-05-18,0,0,0.00047003264824363455,0.8982,793146769.9,7793050448.58,7793050448.58
2023-05-19,0,0,0.3627842874599874,0.9558,344765270.44,7807840993.06,7807840993.06
2023-05-22,0,0,0.7850053076329454,0.9138,678209790.33,7867065443.57,7867065443.57
2023-05-23,0,0,0.3250314105336791,0.9391,475688009.67,7816667479.44,7816667479.44
2023-05-24,0,0,0.7226108706877815,0.9696,237681922.44,7814748980.58,7814748980.58
2023-05-25,0,0,0.3620885740957943,0.9254,583674764.5,7821845819.91,7821845819.91
2023-05-26,0,0,-0.5556837977684493,0.953,368008767.38,7836643067.81,7836643067.81
2023-05-29,0,0,-0.8625828389519916,0.9167,646049414.3,7757343002.9,7757343002.9
2023-05-30,0,0,-0.13872478236096808,0.9458,422568767.53,7790597875.54,7790597875.54
2023-05-31,0,0,-0.2774215055045928,0.9562,339547626.99,7752394972.51,7752394972.51
2023-06-01,0,0,0.10348474849175682,0.912,683313803.8,7764694551.24,7764694551.24
2023-06-02,0,0,0.3035672466835735,0.9618,299672058.97,7854598712.35,7854598712.35
2023-06-05,0,0,0.5322365960109916,0.9642,282275073.21,7886344747.54,7886344747.54
2023-06-06,0,0,-0.19257770219731518,0.9563,337805501.37,7730531672.26,7730531672.26
2023-06-07,0,0,0.30446204798118914,0.9429,442987576.08,7758435341.97,7758435341.97
2023-06-08,0,0,-0.2441206850250901,0.9261,569804039.65,7714455163.0,7714455163.0
2023-06-09,0,0,-0.42188216763841,0.9545,351946069.05,7735522063.0,7735522063.0
2023-06-12,0,0,0.9056221453738424,0.9339,517450286.33,7827373102.3,7827373102.3
2023-06-13,0,0,0.03287030102932004,0.942,455067270.92,7849910147.68,7849910147.68
2023-06-14,0,0,0.21079483261979076,0.9608,308057688.56,7866506550.13,7866506550.13
2023-06-15,0,0,-0.4182060258418564,0.9273,574408185.64,7897251153.47,7897251153.47
2023-06-16,0,0,-0.27505933317102615,0.9414,465268303.15,7937971937.07,7937971937.07
2023-06-19,0,0,-0.09108106329824145,0.9333,527838199.44,7910699610.42,7910699610.42
2023-06-20,0,0,-0.48001657724095537,0.9521,376969542.29,7866249061.99,7866249061.99
2023-06-21,0,0,0.8176226063403749,0.949,395974705.71,7765732909.84,7765732909.84
2023-06-26,0,0,-0.019205474532469013,0.927,557751273.05,7639489275.43,7639489275.43
