date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2013-05-07,0,0,0.40980967228744514,0.6568,79396651.3,231349451.3,231349451.3
2013-05-08,0,0,0.3543357747244408,0.6635,78398174.92,232946929.92,232946929.92
2013-05-09,0,0,0.7252335281047322,0.7416,60363361.41,233616534.41,233616534.41
2013-05-10,0,0,0.6664979330673935,0.6496,82688535.6,235956745.1,235956745.1
2013-05-13,0,0,1.13943287344633,0.6617,80527742.72,238028773.72,238028773.72
2013-05-14,0,0,-0.07573450562113915,0.7271,64218843.72,235287493.72,235287493.72
2013-05-15,0,0,1.0960713279425252,0.6404,85832602.44,238691974.44,238691974.44
2013-05-16,0,0,-0.5885321077087389,0.687,75206731.75,240282653.75,240282653.75
2013-05-17,0,0,0.35351370586483366,0.7131,69935754.64,243767194.24,243767194.24
2013-05-20,0,0,0.8906028655806364,0.6413,88602091.75,247000899.95,247000899.95
2013-05-21,0,0,1.5829310562753014,0.7053,74049581.01,251255366.21,251255366.21
2013-05-22,0,0,-1.500028459389474,0.7161,70330223.44,247706798.44,247706798.44
2013-05-23,0,0,0.46705188856363666,0.6269,92066248.72,246782598.72,246782598.72
2013-05-24,0,0,1.2065836732198734,0.7078,73276602.6,250734572.6,250734572.6
2013-05-27,0,0,0.6927109011973069,0.7167,71561035.93,252632818.73,252632818.73
2013-05-28,0,0,-1.3313136908957761,0.619,95989607.95,251960986.95,251960986.95
2013-05-29,0,0,0.6868555159231603,0.7039,75090948.13,253570431.73,253570431.73
2013-05-30,0,0,0.7282642121008086,0.7296,68896894.0,254839255.8,254839255.8
2013-05-31,0,0,0.46812635407315184,0.6162,97615947.26,254372193.06,254372193.06
2013-06-03,0,0,-0.6849578709089336,0.6943,77156557.04,252366509.24,252366509.24
2013-06-04,0,0,-1.124063677616202,0.7292,66863290.41,246916370.81,246916370.81
2013-06-05,0,0,0.9106145123311327,0.6253,93243004.1,248858045.1,248858045.1
2013-06-06,0,0,-0.24968188618177534,0.6951,75008294.17,246027270.17,246027270.17
2013-06-07,0,0,-0.4259876792114863,0.7366,63699716.22,241849549.62,241849549.62
2013-06-13,0,0,-0.03733494751291033,0.6756,76628396.98,236222844.58,236222844.58
2013-06-14,0,0,1.7576866650088883,0.6627,81453287.4,241471766.2,241471766.2
2013-06-17,0,0,0.9075575408013472,0.7209,67751172.64,242729510.64,242729510.64
2013-06-18,0,0,-0.3821093649239843,0.676,78663362.88,242824363.88,242824363.88
2013-06-19,0,0,0.18858293461660602,0.6747,78751010.88,242057424.68,242057424.68
2013-06-20,0,0,-0.5347761584954176,0.7261,64352184.5,234963745.3,234963745.3
2013-06-21,0,0,0.1936067608920788,0.6913,72579794.52,235134124.52,235134124.52
2013-06-24,0,0,-1.753674588161017,0.6969,66887201.69,220665851.89,220665851.89
2013-06-25,0,0,0.182621,0.685,69510576.19,220666129.79,220666129.79
2013-06-26,0,0,1.2944696817220263,0.6944,68377023.26,223726614.86,223726614.86
2013-06-27,0,0,-1.2140347650042689,0.6969,66824716.41,220465457.41,220465457.41
2013-06-28,0,0,-1.4509209001242755,0.6874,68794252.77,220066464.77,220066464.77
2013-07-01,0,0,1.183453194849358,0.6985,67395612.44,223556254.64,223556254.64
2013-07-02,0,0,1.177661602318847,0.6936,69498206.23,226803823.23,226803823.23
2013-07-03,0,0,-0.6647318680070528,0.6812,71409675.52,224028825.52,224028825.52
2013-07-04,0,0,1.4211531787260658,0.7025,67982996.21,228508792.01,228508792.01
2013-07-05,0,0,0.3492941711924944,0.7024,68350477.08,229659648.88,229659648.88
2013-07-08,0,0,-2.102200808732894,0.6766,71285327.56,220422928.16,220422928.16
2013-07-09,0,0,0.42580417531531384,0.7085,64514512.19,221291301.99,221291301.99
2013-07-10,0,0,1.3302289531681952,0.7014,68282508.23,228638165.23,228638165.23
2013-07-11,0,0,0.4324562775227747,0.6769,76511865.44,236771824.64,236771824.64
2013-07-12,0,0,0.5887747057904058,0.694,71762038.69,234542103.29,234542103.29
2013-07-15,0,0,0.44213539542936187,0.6938,72830622.44,237857244.04,237857244.04
2013-07-16,0,0,0.72198037744557,0.6736,78444846.44,240311398.44,240311398.44
2013-07-17,0,0,0.0007433504265184077,0.6782,76541264.22,237852101.42,237852101.42
2013-07-18,0,0,0.9050693723775525,0.7044,70138210.41,237248088.21,237248088.21
2013-07-19,0,0,-0.761695080990519,0.6734,75623078.1,231544602.5,231544602.5
2013-07-22,0,0,1.335513634744777,0.6768,76093855.63,235466982.03,235466982.03
2013-07-23,0,0,0.6106117362126744,0.707,70811843.69,241716667.69,241716667.69
2013-07-24,0,0,0.640451929346345,0.6671,80586287.49,242076073.69,242076073.69
2013-07-25,0,0,-0.7894593872769342,0.6715,78634778.97,239341561.97,239341561.97
2013-07-26,0,0,0.641482843268167,0.7147,68424814.6,239827438.0,239827438.0
2013-07-29,0,0,-0.01981181136636767,0.6626,79732820.2,236347419.2,236347419.2
2013-07-30,0,0,-0.5383640531584648,0.6604,80166213.53,236035208.53,236035208.53
2013-07-31,0,0,0.13049304429926933,0.7201,66239528.86,236629223.86,236629223.86
2013-08-01,0,0,1.3702387717533706,0.66,82819879.02,243601577.02,243601577.02
2013-08-02,0,0,0.3218746087027832,0.6595,83258939.27,244524580.27,244524580.27
2013-08-05,0,0,0.6150588823556613,0.7118,71601618.68,248426927.68,248426927.68
2013-08-06,0,0,0.5594856438900255,0.6828,79598126.0,250963865.0,250963865.0
2013-08-07,0,0,-0.8601980333567093,0.6678,82334199.96,247854747.96,247854747.96
2013-08-08,0,0,0.8992543524147569,0.7159,70957253.35,249783483.35,249783483.35
2013-08-09,0,0,-0.06431788258227539,0.6921,77078950.29,250320125.29,250320125.29
2013-08-12,0,0,-1.066186160415444,0.6699,83354823.75,252545703.75,252545703.75
2013-08-13,0,0,0.30027471279546625,0.7151,72296974.96,253790913.96,253790913.96
2013-08-14,0,0,0.004927367531434579,0.7003,75827225.65,253046425.65,253046425.65
2013-08-15,0,0,-0.7177118299782709,0.6696,82361595.99,249246159.99,249246159.99
2013-08-16,0,0,-1.376611895887634,0.726,66978720.74,244462865.74,244462865.74
2013-08-19,0,0,1.2217673396710889,0.692,76832666.66,249447447.66,249447447.66
2013-08-20,0,0,0.8028438817719115,0.6716,82130480.43,250093405.43,250093405.43
2013-08-21,0,0,0.9950662334887369,0.7123,72580928.28,252275535.28,252275535.28
2013-08-22,0,0,0.21056263443477488,0.6902,78205788.28,252459315.28,252459315.28
2013-08-23,0,0,-0.038188870458710444,0.6943,76750024.92,251074957.92,251074957.92
2013-08-26,0,0,-0.13283264314933207,0.6985,76724174.49,254471596.49,254471596.49
2013-08-27,0,0,0.7779177265823252,0.6807,82008199.63,256836906.63,256836906.63
2013-08-28,0,0,-0.5891128260224214,0.6729,83198148.3,254375082.3,254375082.3
2013-08-29,0,0,0.12217786024215993,0.6863,79664843.35,253962099.35,253962099.35
2013-08-30,0,0,-2.156989652260195,0.689,77173528.41,248147487.41,248147487.41
2013-09-02,0,0,1.3146547410215426,0.6777,81185802.77,251881735.77,251881735.77
2013-09-03,0,0,0.27469970229634644,0.6872,79790076.8,255117404.8,255117404.8
2013-09-04,0,0,-0.12189591903418041,0.6772,82164885.11,254532249.11,254532249.11
2013-09-05,0,0,0.6025789567846533,0.6736,83356297.4,255406387.4,255406387.4
2013-09-06,0,0,0.3431142011890592,0.6991,77490349.34,257510474.34,257510474.34
2013-09-09,0,0,-1.6462100594943907,0.6676,86182443.14,259307018.14,259307018.14
2013-09-10,0,0,-0.420934369889305,0.662,88093940.96,260632441.96,260632441.96
2013-09-11,0,0,-1.0259564104554288,0.7293,69998574.53,258571337.53,258571337.53
2013-09-12,0,0,-0.5434587114514398,0.69,80270956.98,258932285.98,258932285.98
2013-09-13,0,0,1.015718191442858,0.6629,87731120.3,260285995.3,260285995.3
2013-09-16,0,0,0.47553763345191086,0.7347,69158684.98,260719588.98,260719588.98
2013-09-17,0,0,-0.009986039459942253,0.6932,78846636.32,256968054.32,256968054.32
2013-09-18,0,0,0.7765838234019511,0.6636,87235484.67,259329408.67,259329408.67
2013-09-23,0,0,0.6369191716357445,0.7353,69918111.16,264101310.16,264101310.16
2013-09-24,0,0,0.7612906928284604,0.6824,83862947.58,264040336.58,264040336.58
2013-09-25,0,0,0.07560316901986047,0.6665,87759223.49,263174289.49,263174289.49
2013-09-26,0,0,0.8807584977466949,0.751,65197956.1,261856718.1,261856718.1
2013-09-27,0,0,0.23245229434815395,0.6758,85340958.85,263247025.85,263247025.85
2013-09-30,0,0,1.1610273907882012,0.675,86894124.99,267346823.99,267346823.99
2013-10-08,0,0,0.8768356386010958,0.7384,71248150.8,272384402.8,272384402.8
2013-10-09,0,0,0.8710059416690101,0.6759,89341661.49,275638360.49,275638360.49
2013-10-10,0,0,-0.2085387961398949,0.6842,86280362.83,273201518.83,273201518.83
2013-10-11,0,0,-0.43832393411419956,0.73,74313521.94,275215540.94,275215540.94
2013-10-14,0,0,1.0691895830317524,0.6835,88124110.96,278474749.96,278474749.96
2013-10-15,0,0,-0.043524886133506774,0.6871,86970864.17,277960104.17,277960104.17
2013-10-16,0,0,-1.0530112853935907,0.722,75405299.21,271283146.21,271283146.21
2013-10-17,0,0,0.12699724721614267,0.6821,86164026.08,271007060.08,271007060.08
2013-10-18,0,0,0.0399600608420555,0.6871,85135296.27,272104483.27,272104483.27
2013-10-21,0,0,0.8934904225946116,0.7108,80441600.22,278141644.22,278141644.22
2013-10-22,0,0,0.09723875555476935,0.6745,90005658.15,276483973.15,276483973.15
2013-10-23,0,0,-1.423703892222232,0.6954,82364133.99,270385099.99,270385099.99
2013-10-24,0,0,0.35651856358740186,0.7134,77354407.93,269917894.93,269917894.93
2013-10-25,0,0,-1.1202264796087658,0.6837,83646471.34,264435833.34,264435833.34
2013-10-28,0,0,0.5354617154742093,0.7081,77553610.0,265648380.0,265648380.0
2013-10-29,0,0,-2.8987596367062025,0.7163,73309911.99,258436436.99,258436436.99
2013-10-30,0,0,0.5401533868874555,0.6852,82638529.49,262481695.49,262481695.49
2013-10-31,0,0,0.6845393157573978,0.6975,79163203.76,261709991.76,261709991.76
2013-11-01,0,0,-0.30843469383974864,0.7158,74388670.24,261791286.24,261791286.24
2013-11-04,0,0,0.6619431897146806,0.6934,80693738.41,263182953.41,263182953.41
2013-11-05,0,0,1.7081881227350033,0.6939,82018063.97,267933716.97,267933716.97
2013-11-06,0,0,0.3683213792942047,0.7179,75177773.14,266482489.14,266482489.14
2013-11-07,0,0,-0.6739610685379547,0.6949,80431036.07,263657253.07,263657253.07
2013-11-08,0,0,-0.2535774274110718,0.7028,77385604.47,260405365.47,260405365.47
2013-11-11,0,0,0.8287653841311914,0.7272,71810640.38,263217857.38,263217857.38
2013-11-12,0,0,0.35106303865816313,0.6882,82942389.07,266030116.07,266030116.07
2013-11-13,0,0,0.01601978833738049,0.7006,78434190.66,261937864.66,261937864.66
2013-11-14,0,0,0.8692682769183849,0.716,75404829.74,265555621.74,265555621.74
2013-11-15,0,0,0.5321475314655815,0.677,87398743.04,270584129.04,270584129.04
2013-11-18,0,0,-0.19972842342597152,0.6969,83748172.24,276306620.24,276306620.24
2013-11-19,0,0,0.8638616455198664,0.6968,84105010.95,277365387.95,277365387.95
2013-11-20,0,0,0.1019279563254673,0.6767,90089343.3,278638296.3,278638296.3
2013-11-21,0,0,-0.13792136830316082,0.706,81449200.63,277051399.63,277051399.63
2013-11-22,0,0,0.04811828752931491,0.6968,83752708.64,276221082.64,276221082.64
2013-11-25,0,0,0.49600360475272187,0.6977,83676667.74,276837559.74,276837559.74
2013-11-26,0,0,0.9785714348504752,0.7045,82564035.63,279446653.63,279446653.63
2013-11-27,0,0,0.6067700370477564,0.6958,86181653.62,283347033.62,283347033.62
2013-11-28,0,0,-0.1286033562061094,0.6989,85812473.9,285041944.9,285041944.9
2013-11-29,0,0,1.1426697322481343,0.688,89947426.6,288251685.6,288251685.6
2013-12-02,0,0,-4.076772609401582,0.7383,71912146.44,274739108.44,274739108.44
2013-12-03,0,0,1.8850041447069878,0.6608,95558783.15,281715919.15,281715919.15
2013-12-04,0,0,1.1928010102711983,0.6834,91068569.65,287629530.65,287629530.65
2013-12-05,0,0,0.7916748674679464,0.7282,78642888.27,289321969.27,289321969.27
2013-12-06,0,0,-0.14046795797318656,0.6561,98925199.67,287693666.67,287693666.67
2013-12-09,0,0,0.9304098100003415,0.703,86192961.35,290253088.35,290253088.35
2013-12-10,0,0,0.10798590008614757,0.7117,83838254.77,290772202.77,290772202.77
2013-12-11,0,0,0.022136680370048234,0.6458,101906016.38,287733269.38,287733269.38
2013-12-12,0,0,0.6605338910245842,0.7035,85793048.16,289399730.16,289399730.16
2013-12-13,0,0,0.7581032532826691,0.725,80118713.01,291298619.01,291298619.01
2013-12-16,0,0,-0.25980432087195027,0.643,102658074.89,287530797.89,287530797.89
2013-12-17,0,0,-0.4001877271964733,0.6914,88087853.61,285407374.61,285407374.61
2013-12-18,0,0,0.1350352478049141,0.724,78914407.35,285871975.35,285871975.35
2013-12-19,0,0,-0.04529776381151296,0.6647,95146623.2,283735849.2,283735849.2
2013-12-20,0,0,0.7514647197067783,0.7016,83936194.26,281241825.26,281241825.26
2013-12-23,0,0,-0.6144030076774428,0.7241,77287411.21,280088091.21,280088091.21
2013-12-24,0,0,0.7660567184105079,0.6361,102818385.16,282520930.16,282520930.16
2013-12-25,0,0,1.4261474332280981,0.7113,83148633.99,288026741.99,288026741.99
2013-12-26,0,0,-0.38267460964760724,0.7299,76531355.84,283298072.84,283298072.84
2013-12-27,0,0,1.0241920375079168,0.6181,110425655.18,289153035.18,289153035.18
2013-12-30,0,0,0.11723992482277219,0.7115,83428533.92,289132966.92,289132966.92
2013-12-31,0,0,-0.6235421455179437,0.7188,81557834.06,290085422.06,290085422.06
2014-01-02,0,0,1.162606426903359,0.6114,113804207.6,292852225.6,292852225.6
2014-01-03,0,0,0.40292153599455693,0.7116,83985577.17,291230217.17,291230217.17
2014-01-06,0,0,-0.969508014663323,0.7296,76672608.3,283567633.3,283567633.3
2014-01-07,0,0,1.5312571690376198,0.648,101342134.97,287864239.97,287864239.97
2014-01-08,0,0,0.2664534749683881,0.7218,80400654.01,288990269.01,288990269.01
2014-01-09,0,0,-0.7555486708277013,0.7275,77643334.66,284958938.66,284958938.66
2014-01-10,0,0,-0.7546132304828838,0.6463,99505293.75,281366482.75,281366482.75
2014-01-13,0,0,0.2134190758830128,0.7228,77883427.65,280944147.65,280944147.65
2014-01-14,0,0,1.427220977528283,0.7294,77577385.91,286736293.91,286736293.91
2014-01-15,0,0,1.3631650009695386,0.6298,107487419.02,290331619.02,290331619.02
2014-01-16,0,0,0.08777207036611771,0.7213,81072472.55,290856465.55,290856465.55
2014-01-17,0,0,0.4515702158502328,0.7417,74620176.23,288920085.23,288920085.23
2014-01-20,0,0,-0.2304339782250981,0.6301,106238258.51,287212370.51,287212370.51
2014-01-21,0,0,0.5799635516200666,0.7304,78433158.88,290949285.88,290949285.88
2014-01-22,0,0,0.409320891933326,0.7412,77049547.74,297701026.74,297701026.74
2014-01-23,0,0,0.9837904840611424,0.6195,114020480.41,299650729.41,299650729.41
2014-01-24,0,0,0.9833934952310903,0.7202,85047234.18,303926488.18,303926488.18
2014-01-27,0,0,0.943527815664133,0.7393,79198793.48,303818979.48,303818979.48
2014-01-28,0,0,-0.3494742638035556,0.6334,111113586.23,303095786.23,303095786.23
2014-01-29,0,0,0.6677468288683694,0.717,86570580.97,305895608.97,305895608.97
2014-01-30,0,0,0.6039215110787791,0.7151,86979646.45,305256958.45,305256958.45
2014-02-07,0,0,1.5896678836729312,0.631,114755400.38,310989684.38,310989684.38
2014-02-10,0,0,0.9148494180488078,0.7295,86411507.37,319475983.37,319475983.37
2014-02-11,0,0,-0.4120001804807871,0.7151,91163166.07,319976328.07,319976328.07
2014-02-12,0,0,1.0285225527395447,0.6144,124838635.87,323756076.87,323756076.87
2014-02-13,0,0,-1.344139082695832,0.7313,85507133.12,318200336.12,318200336.12
2014-02-14,0,0,1.6352215416719023,0.714,92961824.55,325000860.55,325000860.55
2014-02-17,0,0,1.8674694276923218,0.6288,123441587.57,332504957.57,332504957.57
2014-02-18,0,0,0.9302660612030065,0.7387,86890294.28,332492763.28,332492763.28
2014-02-19,0,0,-0.5777332246473604,0.6942,101896219.94,333224244.94,333224244.94
2014-02-20,0,0,-0.8504636951329297,0.6289,121889424.62,328459512.62,328459512.62
2014-02-21,0,0,0.17431128505815152,0.7561,79639510.49,326521088.49,326521088.49
2014-02-24,0,0,2.3165834461729897,0.6831,104330888.19,329181187.19,329181187.19
2014-02-25,0,0,-2.4788413768254465,0.5943,128223904.31,316024149.31,316024149.31
2014-02-26,0,0,0.4856949475514083,0.7642,75008081.66,318166063.66,318166063.66
2014-02-27,0,0,-0.7651140098415893,0.7063,92448894.16,314769257.16,314769257.16
2014-02-28,0,0,1.1326986773828642,0.5903,131304476.53,320482646.53,320482646.53
2014-03-03,0,0,1.5938696037393798,0.7647,76919698.71,326866228.71,326866228.71
2014-03-04,0,0,0.2587081245999983,0.6985,98629867.36,327077282.36,327077282.36
2014-03-05,0,0,0.18715422016877148,0.5798,136966045.0,325929264.0,325929264.0
2014-03-06,0,0,-0.1415212216175306,0.7502,81563017.41,326560249.41,326560249.41
2014-03-07,0,0,-0.048871191185692914,0.7197,91314857.33,325830293.33,325830293.33
2014-03-10,0,0,-1.248246959747727,0.5953,127675786.95,315453384.95,315453384.95
2014-03-11,0,0,-0.26938963811697786,0.7398,82165109.91,315811538.91,315811538.91
2014-03-12,0,0,-0.5279089605981416,0.7287,85395990.32,314738061.32,314738061.32
2014-03-13,0,0,0.6636984270750376,0.6028,126784247.85,319176417.85,319176417.85
2014-03-14,0,0,0.30603083178769686,0.7346,84453544.94,318243898.94,318243898.94
2014-03-17,0,0,1.5346600508195216,0.7284,88365054.06,325327766.06,325327766.06
2014-03-18,0,0,0.5682445279946495,0.6025,129875243.32,326727033.32,326727033.32
2014-03-19,0,0,1.0087159498901273,0.7338,87333196.31,328087916.31,328087916.31
2014-03-20,0,0,-0.8539554758892371,0.7147,91732816.9,321536628.9,321536628.9
2014-03-21,0,0,-0.11926728713255041,0.6021,130432524.63,327823552.63,327823552.63
2014-03-24,0,0,-0.15706866300104383,0.7139,94177300.64,329230040.64,329230040.64
2014-03-25,0,0,0.44392669401026574,0.693,101453342.6,330465615.6,330465615.6
2014-03-26,0,0,0.5094406863921119,0.6276,123582623.11,331833718.11,331833718.11
2014-03-27,0,0,-1.070557030792886,0.724,90125275.25,326582772.25,326582772.25
2014-03-28,0,0,-1.308902576853454,0.6974,97400211.3,321908003.3,321908003.3
2014-03-31,0,0,0.05864715855985636,0.6364,116926912.59,321555120.59,321555120.59
2014-04-01,0,0,1.0657072744470713,0.7239,90243211.06,326813201.06,326813201.06
2014-04-02,0,0,-0.958694576069896,0.7077,95158565.82,325556333.82,325556333.82
2014-04-03,0,0,0.3726558490428917,0.6278,121079822.47,325304899.47,325304899.47
2014-04-04,0,0,0.5211718164770976,0.6975,99548620.44,329138639.44,329138639.44
2014-04-08,0,0,-0.6857821725502831,0.7079,97081299.67,332412344.67,332412344.67
2014-04-09,0,0,0.39879135698263196,0.6418,119578002.92,333858955.92,333858955.92
2014-04-10,0,0,-0.6539474606433786,0.6818,106669245.8,335251870.8,335251870.8
2014-04-11,0,0,0.570332310648767,0.7058,99112601.45,336841769.45,336841769.45
2014-04-14,0,0,1.0433425201947666,0.6384,123016273.88,340155987.88,340155987.88
2014-04-15,0,0,0.6768296495202153,0.6784,108844841.25,338480812.25,338480812.25
2014-04-16,0,0,0.14529633311747098,0.7057,99864603.71,339304349.71,339304349.71
2014-04-17,0,0,0.3836819779604895,0.6406,122152351.71,339846669.71,339846669.71
2014-04-18,0,0,0.5631847687774086,0.6849,107692019.22,341730108.22,341730108.22
2014-04-21,0,0,-0.10360695623182181,0.6969,102247150.88,337388738.88,337388738.88
2014-04-22,0,0,-0.7248659976392349,0.6421,120228627.49,335893961.49,335893961.49
2014-04-23,0,0,0.2844638554645858,0.6935,103162328.37,336617199.37,336617199.37
2014-04-24,0,0,-0.04390967985621533,0.6874,105045259.62,336034403.62,336034403.62
2014-04-25,0,0,-1.1394398297848447,0.6422,118047421.67,329968082.67,329968082.67
2014-04-28,0,0,-1.9779133869669905,0.7225,88742108.54,319831502.54,319831502.54
2014-04-29,0,0,1.4878973374605133,0.665,109505339.67,326928568.67,326928568.67
2014-04-30,0,0,1.4504075677117347,0.632,122058680.67,331693379.67,331693379.67
