date,daily_return,cumulative_return
2009-11-05,1.020429,115.80464082600068
2009-11-06,0.471628,116.82243593743553
2009-11-09,0.93686,118.85375861075897
2009-11-10,0.278328,119.46288990002515
2009-11-11,0.700253,120.9996853704368
2009-11-12,0.260226,121.57478401168885
2009-11-13,1.191742,124.21538377416545
2009-11-16,2.254606,129.27055726966083
2009-11-17,0.689881,130.85225128285833
2009-11-18,0.635777,132.31995680049693
2009-11-19,1.825392,136.56070670633665
2009-11-20,0.640481,138.07583308625647
2009-11-23,1.99555,142.82675537340927
2009-11-24,-5.672207,129.05311915724587
2009-11-25,3.969515,138.14541708016063
2009-11-26,-4.080903,128.42693361017385
2009-11-27,-2.584418,122.52342682110447
2009-11-30,4.664771,132.90363510366157
2009-12-01,3.070717,140.05544662040765
2009-12-02,1.818788,144.421546276886
2009-12-03,0.914187,146.65601627814831
2009-12-04,-3.097012,139.0170498552921
2009-12-07,1.899006,143.55599797306706
2009-12-08,-0.184994,143.10543399017675
2009-12-09,-1.444626,139.5934696833418
2009-12-10,0.573433,140.96737770435104
2009-12-11,-0.07462,140.78756784710805
2009-12-14,-0.541193,139.48444238504925
2009-12-15,0.636715,141.0092757523812
2009-12-16,-0.478582,139.85584874029993
2009-12-17,-3.026067,132.5976500539998
2009-12-18,-3.916167,123.48873763980959
2009-12-21,1.349584,126.50490588479843
2009-12-22,-2.955453,119.810659848679
2009-12-23,1.83583,123.846009885379
2009-12-24,3.210637,131.03289270178263
2009-12-25,0.61113,132.444804018951
2009-12-28,1.65942,136.30203958580225
2009-12-29,0.574885,137.6605045660751
2009-12-30,-0.334121,136.8664309116139
2009-12-31,1.260797,139.85283576655456
2010-01-04,0.352616,140.69859524192117
2010-01-05,1.258674,143.72820587859644
2010-01-06,-0.209845,143.2167544249705
2010-01-07,-2.059505,138.20769320675052
2010-01-08,1.298046,141.29973864011305
2010-01-11,0.728216,143.0569219448485
2010-01-12,2.059806,148.06342300648382
2010-01-13,-1.239324,144.98911346994294
2010-01-14,2.764293,151.76133038435464
2010-01-15,1.058353,154.42585397731733
2010-01-18,1.630795,158.57501808268677
2010-01-19,0.135137,158.9244486048732
2010-01-20,-3.242334,150.52925317344486
2010-01-21,0.429215,151.60456230745325
2010-01-22,-2.934075,144.22229574593084
2010-01-25,-1.436611,140.71377138079225
2010-01-26,-4.08682,130.87623282924775
2010-01-27,-0.764177,129.11192975950019
2010-01-28,1.273111,132.02877893958066
2010-01-29,0.995451,134.3385117398225
2010-02-01,-1.1733,131.58901798157916
2010-02-02,-0.342431,130.79598539141466
2010-02-03,1.878376,135.1312017899705
2010-02-04,1.379592,138.3750530393688
2010-02-05,-1.889061,133.87200287867276
2010-02-08,-0.07474,133.69720694372126
2010-02-09,-0.029215,133.62893230471263
2010-02-10,1.241076,136.52844491260268
2010-02-11,-0.537779,135.2564446068361
2010-02-12,1.373234,138.48706609136835
2010-02-22,0.604889,139.92964812057775
2010-02-23,1.628617,143.8371831579097
2010-02-24,2.137752,149.04981741761156
2010-02-25,1.872923,153.714328729484
2010-02-26,0.178344,154.16681301191335
2010-03-01,1.472983,157.91064695922063
2010-03-02,0.058301,158.06101144550433
2010-03-03,1.351676,161.54916020257042
2010-03-04,-3.563886,152.22784629899343
2010-03-05,-0.010447,152.20149605589057
2010-03-08,1.279456,155.4283032292674
2010-03-09,0.124325,155.74586446725718
2010-03-10,-1.11579,152.89227768611795
2010-03-11,-0.534788,151.53984013212593
2010-03-12,-1.588795,147.54338772909873
2010-03-15,-0.750121,145.68651279363132
2010-03-16,1.272189,148.81210958387547
2010-03-17,2.619518,155.3297875806048
2010-03-18,0.248463,155.96418763072123
2010-03-19,0.802287,158.01775503273814
2010-03-22,0.912301,160.37165359207933
2010-03-23,-0.578498,158.86540878348222
2010-03-24,0.245193,159.50012864524075
2010-03-25,-1.519154,155.55792206092144
2010-03-26,1.360427,159.03460103327717
2010-03-29,0.591913,160.56786051129131
2010-03-30,0.6271,162.2018815645576
2010-03-31,0.450621,163.3834183052826
2010-04-01,1.705056,167.87425308210192
2010-04-02,0.377648,168.8858748413814
2010-04-06,0.396312,169.9515018296828
2010-04-07,0.190053,170.46455275745512
2010-04-08,0.093688,170.71794558764253
2010-04-09,1.510861,174.80811744752742
2010-04-12,1.133773,177.92381768495574
2010-04-13,-1.94381,172.52150672441377
2010-04-14,1.70942,177.18004386466225
2010-04-15,-0.98337,174.45433846731032
2010-04-16,-0.107903,174.15819400247392
2010-04-19,-4.248382,162.51090663694777
2010-04-20,1.435297,166.2787178045807
2010-04-21,3.157643,174.68684909782684
2010-04-22,0.630703,176.4193072956923
2010-04-23,-1.050238,173.5162466911362
2010-04-26,-0.170542,173.0497866137042
2010-04-27,-2.589433,165.97934533269938
2010-04-28,-0.715083,164.07737225071395
2010-04-29,-3.058006,156.00187036264475
2010-04-30,-3.396311,147.30725067931252
2010-05-04,-0.163391,146.9031728893551
2010-05-05,3.151853,154.68519795116342
2010-05-06,-2.765248,147.64252060852283
2010-05-07,-1.780523,143.23318857130835
2010-05-10,-1.928961,138.54131522471135
2010-05-11,-2.918941,131.57843497267802
2010-05-12,-2.483021,125.8282938008351
2010-05-13,2.464296,131.39337141183734
2010-05-14,0.505339,132.5626923609962
2010-05-17,-6.494486,117.45894086438824
2010-05-18,0.656244,118.88600211627431
2010-05-19,-0.006488,118.87180079245701
2010-05-20,-2.210548,114.03353457747536
2010-05-21,1.918098,118.13890752353524
2010-05-24,4.647676,128.27729717516877
2010-05-25,-0.238033,127.73392187638379
2010-05-26,0.319208,128.46086677372696
2010-05-27,1.947235,132.90953673284835
2010-05-28,0.396931,133.8340268860974
2010-05-31,-3.062845,126.67205308531791
2010-06-01,-2.133002,121.83713365956703
2010-06-02,1.676451,125.55612450517418
2010-06-03,-0.741763,123.88303262936088
2010-06-04,0.839914,125.76345756403947
2010-06-07,-0.331787,125.01440376109147
2010-06-08,1.480768,128.34634504737653
2010-06-09,2.590043,134.26061357303197
2010-06-10,0.209514,134.75142235495338
2010-06-11,-0.482694,133.61829132433138
2010-06-17,-1.065953,131.12803013941092
2010-06-18,-3.871066,122.18091154821443
2010-06-21,2.498167,127.73136176081113
2010-06-22,0.913145,129.81087930416186
2010-06-23,-0.045086,129.70726677111878
2010-06-24,0.056589,129.8372558163119
2010-06-25,-1.618521,126.1172915651012
2010-06-28,-2.092223,121.38641358399909
2010-06-29,-5.889779,108.34724308787557
2010-06-30,-2.144909,103.87838431963186
2010-07-01,-1.262213,101.30500484855952
2010-07-02,-0.694311,99.90732205634544
2010-07-05,-0.892386,98.12337710133968
2010-07-06,3.072542,104.21080107459673
2010-07-07,1.520484,107.31579363120781
2010-07-08,-0.585281,106.10241368108512
2010-07-09,2.992069,112.26914010908862
2010-07-12,1.232723,114.88583062111556
2010-07-13,-1.411676,111.85233892283662
2010-07-14,0.967601,113.90222427277737
2010-07-15,-2.537424,108.4746178975461
2010-07-16,0.655734,109.84165684847042
2010-07-19,2.319909,114.70979233144723
2010-07-20,3.109396,121.38597002580954
2010-07-21,0.152718,121.72406625151356
2010-07-22,1.62269,125.32196050217024
2010-07-23,0.150974,125.66213807881877
2010-07-26,1.379606,128.77538647548243
2010-07-27,-0.092877,128.5629067597856
2010-07-28,1.96598,133.0564077941016
2010-07-29,0.688115,134.66010389459396
2010-07-30,0.065965,134.81489743212802
2010-08-02,2.109139,139.76747001167905
2010-08-03,-1.566583,136.011313586946
2010-08-04,1.193179,138.82735101828956
2010-08-05,0.54004,140.11711424472875
2010-08-06,1.922939,144.7344198802152
2010-08-09,1.543016,148.5107111364741
2010-08-10,-3.604164,139.5539775495493
2010-08-11,1.215368,142.46543993541368
2010-08-12,-1.13745,139.70751678886833
2010-08-13,1.889386,144.23651705202485
2010-08-16,2.278474,149.8013825915608
2010-08-17,0.981918,152.25422733147622
2010-08-18,-0.144666,151.88930123096486
2010-08-19,0.215127,152.43118312802397
2010-08-20,-2.141285,147.02591206838105
2010-08-23,0.956555,149.38885078156676
2010-08-24,1.324611,152.692282931793
2010-08-25,-1.980726,147.6871411837694
2010-08-26,0.60948,149.19674477185626
2010-08-27,0.507636,150.4617571591463
2010-08-30,2.624935,157.03621548443175
2010-08-31,1.061993,159.76592210034136
2010-09-01,-1.201069,156.64595413743
2010-09-02,2.203407,162.30090905611092
2010-09-03,0.908903,164.6849698875492
2010-09-06,-0.445879,163.50479519066425
2010-09-07,0.85964,165.76998781204128
2010-09-08,0.818967,167.94655630812588
2010-09-09,-1.398456,164.1994416146415
2010-09-10,1.013555,166.87724826509879
2010-09-13,1.666295,171.32421050907772
2010-09-14,0.309878,172.164984546119
2010-09-15,-1.903508,166.98430229208486
2010-09-16,-2.478652,160.36669054363603
2010-09-17,0.013152,160.40093397077635
2010-09-20,-1.500482,156.49366482871295
2010-09-21,-0.388966,155.49599168037528
2010-09-27,2.646117,162.25671455054828
2010-09-28,-0.328239,161.39588573327472
2010-09-29,-1.35951,157.8421825271423
2010-09-30,1.373893,161.38465822392993
2010-10-08,2.383864,167.61571299285322
2010-10-11,0.469857,168.87312415345002
2010-10-12,0.562041,170.3843013491733
2010-10-13,0.375178,171.39872376328913
2010-10-14,-3.207112,162.69466272562983
2010-10-15,-0.415744,161.60252542702779
2010-10-18,-1.692756,157.17423298171025
2010-10-19,3.340664,165.76556000020634
2010-10-20,0.546385,167.21766315521347
2010-10-21,0.78366,169.31174109429566
2010-10-22,1.120103,172.3283099856451
2010-10-25,2.435526,178.9609367807061
2010-10-26,0.994119,181.7341404558211
2010-10-27,-0.657639,179.88134687186886
2010-10-28,0.418087,181.051494398565
2010-10-29,1.282053,184.65472351404662
2010-11-01,2.905501,192.92536935229447
2010-11-02,-0.362787,191.86267419258235
2010-11-03,-1.34133,187.947832584835
2010-11-04,2.290334,194.54279969678856
2010-11-05,1.493686,198.94234425986753
2010-11-08,2.290836,205.7906231014165
2010-11-09,0.665681,207.8262131791842
2010-11-10,0.277395,208.68010770323258
2010-11-11,-0.973308,205.6756995205484
2010-11-12,-6.59592,185.51357492073265
2010-11-15,2.677451,193.15806098758355
2010-11-16,-3.164291,183.88168684797893
2010-11-17,-3.760267,173.20697745839107
2010-11-18,1.578188,177.51869719180212
2010-11-19,3.064292,186.02268042835476
2010-11-22,1.834082,191.2685709260087
2010-11-23,-1.325616,187.40746814684218
2010-11-24,2.893318,195.723080156079
2010-11-25,0.714344,197.8355602357891
2010-11-26,-0.146453,197.39937112275697
2010-11-29,0.243277,198.12287539084326
2010-11-30,-2.993784,189.19772044705223
2010-12-01,0.220214,189.8345743151575
2010-12-02,0.512955,191.32129525583582
2010-12-03,-0.633672,189.47527377776225
2010-12-06,-1.413191,185.38443526150957
2010-12-07,1.348303,189.23228216367352
2010-12-08,-0.00982,189.203879553565
2010-12-09,-2.046889,183.28419715540986
2010-12-10,1.297189,186.95892859964812
2010-12-13,2.859252,195.1638075048121
2010-12-14,1.459442,199.4715520803365
2010-12-15,-0.340323,198.45238151015013
2010-12-16,0.111514,198.78519769886736
2010-12-17,0.068365,198.98946219927421
2010-12-20,-1.178099,195.46707033499916
2010-12-21,0.962756,198.3116972826736
2010-12-22,-0.75755,196.0518370199087
2010-12-23,-2.084764,189.87985490037897
2010-12-24,-1.91182,184.33787385842254
2010-12-27,-3.056028,175.64842881870447
2010-12-28,-2.217114,169.53698891258495
2010-12-29,1.769609,174.30673972671104
2010-12-30,0.448946,175.53822886244456
2010-12-31,2.199136,181.5976892471209
2011-08-31,-0.542846,180.06904745495052
2012-01-04,-2.704,172.4959804117687
2012-01-05,-4.681386,159.73939173420945
2012-01-06,0.595743,161.2867709787086
2012-01-09,4.385145,172.74457475194288
2012-01-10,4.0804,183.87364438012116
2012-01-11,0.464512,185.19227152310413
2012-01-12,-0.017925,185.14115080843362
2012-01-13,-4.112844,173.41374009587798
2012-01-16,-3.505059,163.83042719141082
2012-01-17,5.572737,178.53300302476464
2012-01-18,-2.530018,171.48606791229753
2012-01-19,0.71392,173.42426124833696
2012-01-20,1.228942,176.78448683300752
2012-01-30,-0.317377,175.90603653223155
2012-01-31,0.051776,176.04888964170647
2012-02-01,-0.549982,174.53067043747723
2012-02-02,2.040031,180.1311812189096
2012-02-03,1.787997,185.13991833516832
2012-02-06,1.08595,188.2363952783291
2012-02-07,-1.705899,183.31937349364006
2012-02-08,2.770827,191.16966319063266
2012-02-09,0.961322,193.96874122021012
2012-02-10,0.567668,195.63750769412007
2012-02-13,1.416724,199.8258752186245
2012-02-14,0.087994,200.08970399926437
2012-02-15,1.79926,205.4890980074415
2012-02-16,0.15401,205.9595817672827
2012-02-17,-0.336675,204.92949234536775
2012-02-20,0.227929,205.62451508797562
2012-02-21,1.288449,209.5623310963815
2012-02-22,1.976459,215.68070364994577
2012-02-23,0.109839,216.0274441780278
2012-02-24,1.069249,219.4065644646269
2012-02-27,0.016463,219.4591483673347
2012-02-28,-0.879977,216.6479813373063
2012-02-29,-1.258026,212.66446740360783
2012-03-01,0.741993,214.9844158652299
2012-03-02,1.914193,221.01382550481298
2012-03-05,0.508707,222.6468453061238
2012-03-06,-0.691758,220.41490994197108
2012-03-07,-0.376412,219.2088297711603
2012-03-08,1.377351,223.6054557801017
2012-03-09,1.510958,228.49499830264762
2012-03-12,0.611263,230.50296668412233
2012-03-13,0.879812,233.41077144536524
2012-03-14,-4.737988,217.6138091035764
2012-03-15,-1.289972,213.51667989800683
2012-03-16,2.647955,221.81846049920006
2012-03-19,1.748581,227.44571695398156
2012-03-20,-2.263549,220.03382270232686
2012-03-21,0.408961,221.34263622398856
2012-03-22,-0.224376,220.6216204705346
2012-03-23,-2.104128,213.87533118016034
2012-03-26,-0.326993,212.8489808184744
2012-03-27,-0.205035,212.20753091065325
2012-03-28,-4.927038,196.82494722382364
2012-03-29,-2.247351,190.15424880413957
2012-03-30,-0.565859,188.51238487339896
2012-04-05,3.259691,197.91699711700255
2012-04-06,0.999068,200.89339050175948
2012-04-09,-1.263335,197.09209898686407
2012-04-10,1.200045,200.65733786615095
2012-04-11,0.783128,203.01186966303538
2012-04-12,2.105464,209.39167549451753
2012-04-13,0.853083,212.03104328157644
2012-04-16,0.463235,213.47648028492188
2012-04-17,-1.378159,209.156275958992
2012-04-18,2.338984,216.3873917886687
2012-04-19,-0.081012,216.13108003483285
2012-04-20,0.789346,218.62644806984463
2012-04-23,-1.649694,213.3700866736233
2012-04-24,-0.900768,210.54734921129506
2012-04-25,1.631036,215.61248827397702
2012-04-26,-0.622223,213.64867478106402
2012-04-27,-0.847654,210.99001924333533
2012-05-02,0.947503,213.9366590053665
2012-05-03,0.482447,215.45123699863808
2012-05-04,0.804612,217.98939550567752
2012-05-07,0.762616,220.4144335141071
2012-05-08,0.107148,220.75775117132878
2012-05-09,-1.539755,215.81886765978066
2012-05-10,0.38474,217.03394917121489
2012-05-11,-0.663238,214.93125954741072
2012-05-14,-0.147589,214.46645565075727
2012-05-15,-0.384048,213.25875351715962
2012-05-16,-1.030709,210.02996735137043
2012-05-17,1.431351,214.46758438935393
2012-05-18,-1.81097,208.77267077633803
2012-05-21,-0.219575,208.09468318448086
2012-05-22,1.315888,212.14886414914344
2012-05-23,-0.210165,211.49283648880441
2012-05-24,-0.722511,209.24226648096078
2012-05-25,-1.132405,205.74039159321705
2012-05-28,1.310252,209.74636118887497
2012-05-29,1.531364,214.48970545543136
2012-05-30,0.220327,215.18261118877018
2012-05-31,0.230695,215.90972171365206
2012-06-01,-0.163521,215.3931429776087
2012-06-04,-3.525422,204.2742037285846
2012-06-05,-0.160424,203.78607487999506
2012-06-06,-0.38168,202.6265841893931
2012-06-07,-0.588245,200.8463984392282
2012-06-08,-0.403348,199.63294050805155
2012-06-11,1.695855,204.71428071130435
2012-06-12,-0.572749,202.96903271567317
2012-06-13,1.736419,208.22984456386428
2012-06-14,-0.689519,206.10454122192596
2012-06-15,0.174323,206.63815184132022
2012-06-18,1.056505,209.87779924743137
2012-06-19,-0.644253,207.88140222944583
2012-06-20,-0.3996,206.65110814613695
2012-06-21,-1.456716,202.18407238959486
2012-06-25,-2.57347,194.40745594187035
2012-06-26,-0.144311,193.98259359812607
2012-06-27,-0.331946,193.0067301379808
2012-06-28,-1.48036,188.66917570771017
2012-06-29,1.342629,192.54493177482283
2012-07-02,1.367275,196.54482549074703
2012-07-03,0.364902,197.62692348985922
2012-07-04,-0.363768,196.54425198281865
2012-07-05,-2.373477,189.5058423671844
2012-07-06,2.037671,195.40501896040627
2012-07-09,-2.530921,187.92855130048338
2012-07-10,-1.158309,184.59344897720024
2012-07-11,0.910219,187.183872622546
2012-07-12,1.476538,191.42425163168951
2012-07-13,-0.713349,189.34537964691737
2012-07-16,-4.328623,176.8207089940836
2012-07-17,0.85923,179.19923557197347
2012-07-18,0.895735,181.7001208447241
2012-07-19,1.421696,185.70504019476869
2012-07-20,-0.435644,184.46038332946256
2012-07-23,-0.951949,181.7524655549616
2012-07-24,0.861849,184.18074636182234
2012-07-25,-0.696857,182.20041293814774
2012-07-26,-1.08118,179.14931851354305
2012-07-27,-0.706051,177.178381958685
2012-07-30,-2.49584,170.26045303040735
2012-07-31,-1.894467,165.14045793369576
2012-08-01,1.862898,170.07975422173337
2012-08-02,-0.563543,168.55773867239958
2012-08-03,2.405143,175.01693632503714
2012-08-06,2.653612,182.31481874939067
2012-08-07,1.169688,185.617021306524
2012-08-08,-0.259507,184.8758251430421
2012-08-09,1.430452,188.95083708131727
2012-08-10,-0.095037,188.6762268742803
2012-08-13,-2.056253,182.74031329889112
2012-08-14,1.071321,185.76936965072792
2012-08-15,-1.027664,182.8326207158005
2012-08-16,-0.790087,180.59799694776564
2012-08-17,0.089984,180.8504902493391
2012-08-20,0.625177,182.6063029187652
2012-08-21,1.784574,187.64962152301473
2012-08-22,-0.609547,185.89626188450984
2012-08-23,0.794173,188.16677280440592
2012-08-24,-2.268253,181.63042133526682
2012-08-27,-2.320026,175.0965223363791
2012-08-28,0.764347,177.1992143519616
2012-08-29,-0.371256,176.17009563672707
2012-08-30,-1.972347,170.723063040539
2012-08-31,0.414556,171.8453617417573
2012-09-03,1.873016,176.9370688624383
2012-09-04,-0.779747,174.77766037609553
2012-09-05,0.843883,177.09646233980715
2012-09-06,1.128496,180.22348483345337
2012-09-07,3.232607,189.28200881982355
2012-09-10,1.086226,192.42426521294675
2012-09-11,-0.18488,191.88363123142108
2012-09-12,0.734152,194.02650074777915
2012-09-13,-1.681833,189.08146602945777
2012-09-14,0.02001,189.13931123081028
2012-09-17,-2.96195,180.5751494018093
2012-09-18,-0.227174,179.93775561190728
2012-09-19,0.922199,182.5193387947827
2012-09-20,-3.500789,172.6289328593822
2012-09-21,-1.045457,169.77871459677846
2012-09-24,0.68159,171.61749933759864
2012-09-25,-0.839207,169.3380662699326
2012-09-26,-2.793047,161.81532749012223
2012-09-27,2.175724,167.51170640600338
2012-09-28,1.753753,172.20320098244986
2012-10-08,-0.021527,172.14460379937435
2012-10-09,2.77586,179.6989569983997
2012-10-10,1.2355,183.15463761211487
2012-10-11,-1.541048,178.79108873228614
2012-10-12,-0.240435,178.12077737809267
2012-10-15,-0.765965,175.99046956564854
2012-10-16,0.380681,177.0411128450957
2012-10-17,0.382929,178.10198360810233
2012-10-18,1.601655,182.55621793366066
2012-10-19,-0.263781,181.81088831643308
2012-10-22,0.431625,183.0272545631289
2012-10-23,-1.062015,180.02146266558026
2012-10-24,-0.432532,178.81028023268357
2012-10-25,-1.127747,175.6660056616679
2012-10-26,-2.182012,169.65094033820964
2012-10-29,-0.1791,169.16799550406392
2012-10-30,0.173219,169.63424561419612
2012-10-31,0.463084,170.88287866415612
2012-11-01,1.789659,175.7307584816283
2012-11-02,0.460479,177.00044072097688
2012-11-05,-0.340891,176.05617114859876
2012-11-06,-0.783848,173.89231037217388
2012-11-07,0.010148,173.92010496383045
2012-11-08,-2.564817,166.8945555453003
2012-11-09,-0.272604,166.16699031110159
2012-11-12,0.85964,168.45506822661196
2012-11-13,-2.024379,163.02052020099677
2012-11-14,0.067318,163.19758035478566
2012-11-15,-1.934685,158.1055362472987
2012-11-16,-0.619925,156.50547550171763
2012-11-19,0.56459,157.95367976585277
2012-11-20,-0.281056,157.22868547165007
2012-11-21,1.063249,159.96366689764056
2012-11-22,-1.193166,156.86186881186467
2012-11-23,0.248208,157.49942051920522
2012-11-26,-1.255161,154.26738821762214
2012-11-27,-4.225764,143.52264846258163
2012-11-28,-2.502567,137.42833102463106
2012-11-29,-1.278944,134.3917556306914
2012-11-30,1.308688,137.45921240961957
2012-12-03,-2.717063,131.0072960091464
2012-12-04,1.296749,134.00288081007204
2012-12-05,3.855332,143.02446875486464
2012-12-06,-0.013871,142.99075883080366
2012-12-07,2.43942,148.91832399987402
2012-12-10,1.84054,153.49976532042132
2012-12-11,-0.759845,151.57356002862235
2012-12-12,0.009861,151.59836769737677
2012-12-13,-1.394972,148.0886409155413
2012-12-14,3.98909,157.9851200814391
2012-12-17,0.549727,159.40333394250922
2012-12-18,-0.258398,158.73304091566843
2012-12-19,0.403511,159.77705719639766
2012-12-20,0.314647,160.59443791355437
2012-12-21,0.066168,160.76686804123307
2012-12-24,0.808587,162.87539503652164
2012-12-25,2.289814,168.89475263462322
2012-12-26,1.668254,173.38060010124042
2012-12-27,-0.978206,170.7063746682141
2012-12-28,1.144509,173.80463348986552
2012-12-31,0.823472,176.05933798135715
2013-01-04,-0.450801,174.81485972514383
2013-01-07,1.481518,178.88629133864657
2013-01-08,1.486682,183.0324436324458
2013-01-09,0.145211,183.44343787416892
2013-01-10,0.752307,185.57580269833693
2013-01-11,-1.97549,179.93428127361153
2013-01-14,3.599696,190.0110643992465
2013-01-15,1.960278,195.6960874922308
2013-01-16,-0.090922,195.42723469556108
2013-01-17,-1.178636,191.9452229536347
2013-01-18,1.574194,196.54100713665747
2013-01-21,0.82917,198.99983620553252
2013-01-22,-1.972434,193.10226177627027
2013-01-23,0.35689,194.1483144383236
2013-01-24,-2.474357,186.87003502963694
2013-01-25,-0.093781,186.6010054420858
2013-01-28,2.614327,194.09369290962968
2013-01-29,0.944465,196.8713049063686
2013-01-30,-0.071323,196.65956738557026
2013-01-31,-0.596476,194.89006426441148
2013-02-01,0.556966,196.53250165974237
2013-02-04,-0.946585,193.7255694789065
2013-02-05,0.901809,196.37441309976856
2013-02-06,0.650691,198.30289473211155
2013-02-07,0.52329,199.8638839499552
2013-02-08,1.485498,204.31835594875412
2013-02-18,1.122234,207.73352000745206
2013-02-19,-1.580878,202.8686284910287
2013-02-20,2.161544,209.41526715805878
2013-02-21,-1.788087,203.88265298999028
2013-02-22,-0.161777,203.39104075046265
2013-02-25,1.251618,207.1883376268828
2013-02-26,-1.243848,203.36738163307757
2013-02-27,0.04287,203.4974352295837
2013-02-28,1.87712,209.19444628576525
2013-03-01,1.596526,214.1308160112735
2013-03-04,-2.992901,204.72919167756396
2013-03-05,2.339349,211.8578709757811
2013-03-06,1.721493,217.22648239457823
2013-03-07,-1.206515,213.39909730051528
2013-03-08,-0.993895,210.28423934240033
2013-03-11,0.07686,210.52272380875888
2013-03-12,-2.763646,201.94097497312708
2013-03-13,-0.798458,199.53010310317615
2013-03-14,0.35894,200.60523645525473
2013-03-15,0.146074,201.04434254835434
2013-03-18,-1.166547,197.53251880168682
2013-03-19,0.105694,197.8469928221091
2013-03-20,2.545791,205.429554759145
2013-03-21,1.295612,209.386736722151
2013-03-22,0.235797,210.11626136573972
2013-03-25,0.188054,210.6994473998884
2013-03-26,-0.524162,209.07087896240824
2013-03-27,0.303048,210.00751207968625
2013-03-28,-3.019377,200.64721656167995
2013-03-29,0.053392,200.80773812354659
2013-04-01,0.839039,203.331632361421
2013-04-02,-1.688827,198.20888585456055
2013-04-03,-1.020553,195.16550612370526
2013-04-08,0.725279,197.30627955486415
2013-04-09,0.93742,200.09328808066738
2013-04-10,-0.477318,198.66088879986648
2013-04-11,-0.309113,197.73768916667052
2013-04-12,-0.833431,195.25625096647184
2013-04-15,-1.352495,191.26292493496288
2013-04-16,0.982301,194.1240035592283
2013-04-17,1.103878,197.37077372723786
2013-04-18,0.329967,198.35199914818241
2013-04-19,1.92739,204.10240574456458
2013-04-22,1.075815,207.37398504092545
2013-04-23,-2.839463,198.64621446406284
2013-04-24,2.317218,205.56649830194272
2013-04-25,-1.868495,199.8570035594958
2013-04-26,-1.972443,193.94249508277676
2013-05-02,1.093367,197.15636532298845
2013-05-03,2.175307,203.62042853880496
2013-05-06,1.88541,209.34491846051844
2013-05-07,0.312737,210.3123544781643
2013-05-08,1.259613,214.2210892357773
2013-05-09,0.391179,215.45025615043892
2013-05-10,0.491741,217.00145439453564
2013-05-13,0.632428,219.00626035253396
2013-05-14,-1.197924,215.18480779826848
2013-05-15,1.650667,220.38745940960797
2013-05-16,0.609658,222.34072718689538
2013-05-17,1.347422,226.6840170599716
2013-05-20,1.827484,232.6541152022998
2013-05-21,1.542965,237.78685177093098
2013-05-22,-1.375082,233.1420055738622
2013-05-23,-0.537379,231.35177039572943
2013-05-24,1.75572,237.16937969892132
2013-05-27,1.20119,241.21942457092683
2013-05-28,-0.738057,238.70103072252135
2013-05-29,0.811253,241.44875299528871
2013-05-30,0.410033,242.84880556065787
2013-05-31,-0.474474,241.22207711896198
2013-06-03,-0.909027,238.1202763079898
2013-06-04,-2.219166,230.61682609705684
2013-06-05,0.60837,232.62819968198352
2013-06-06,-1.658896,227.11024378258708
2013-06-07,-1.270926,222.95291464569078
2013-06-13,-2.453008,215.0308538131988
2013-06-14,2.257808,222.1436456330615
2013-06-17,0.523528,223.83015781817136
2013-06-18,0.220276,224.54347793660696
2013-06-19,-0.445424,223.09788339544258
2013-06-20,-3.170394,212.8544074861465
2013-06-21,-0.700978,210.66136691763825
2013-06-24,-5.975056,192.0991762739439
2013-06-25,-0.060474,191.92253221808397
2013-06-26,2.647938,199.65245987924885
2013-06-27,-1.954749,193.79500641628385
2013-06-28,-0.650087,191.88508327292243
2013-07-01,2.540045,199.2990957363421
2013-07-02,2.066575,205.48433602405544
2013-07-03,0.282839,206.3483648652225
2013-07-04,0.397137,207.5649875709973
2013-07-05,-1.034778,204.38237274390985
2013-07-08,-3.612141,193.38765226125423
2013-07-09,0.829855,195.82234436292686
2013-07-10,2.74882,203.9539681292439
2013-07-11,2.159046,210.51647411997965
2013-07-12,-0.074083,210.28643420045734
2013-07-15,2.459682,217.9184937709278
2013-07-16,1.102589,221.4238281122117
2013-07-17,-1.4574,216.73939724130435
2013-07-18,0.060579,216.93127480075918
2013-07-19,-2.02084,210.52660082707553
2013-07-22,2.273994,217.58795709828712
2013-07-23,2.447248,225.36012202661584
2013-07-24,1.062134,228.81588250510197
2013-07-25,-2.330045,221.15432447558595
2013-07-26,0.141748,221.6095543074436
2013-07-29,-1.709174,216.11268742370487
2013-07-30,-0.481298,214.59124338138832
2013-07-31,0.467891,216.06318749595795
2013-08-01,3.230004,226.2720410946049
2013-08-02,0.305528,227.26889353632043
2013-08-05,1.568621,232.40250212679877
2013-08-06,1.085756,236.0115822377906
2013-08-07,-1.262316,231.77005427334984
2013-08-08,0.457945,233.28937864839196
2013-08-09,0.008832,233.31881476631418
2013-08-12,0.803531,235.99713477179404
2013-08-13,0.7695,238.58263272386301
2013-08-14,-0.070536,238.3438100780449
2013-08-15,-1.058995,234.76076604650893
2013-08-16,-2.392629,226.751182877458
2013-08-19,2.406911,234.61579304076565
2013-08-20,0.292796,235.59553469815734
2013-08-21,0.555409,237.45946250146903
2013-08-22,0.404,238.82279872997498
2013-08-23,0.082701,239.10300857275269
2013-08-26,1.972731,245.7925987448
2013-08-27,0.914118,248.953551132594
2013-08-28,-1.124093,245.03098869106105
2013-08-29,0.066248,245.2595648204491
2013-08-30,-1.855307,238.85393994616578
